time,x,y,z,u
53.332,9.939768953614212,4.234619920449358,28.57334135472406,-7.592000354992661
53.334,10.558989260078642,3.584030809701639,30.058878452849207,-7.6688257908672135
53.336,7.988912036093116,2.4536070364382248,28.507277553277444,-8.103852891547064
53.338,11.135839590124693,3.736387685596962,27.267065034850933,-7.778671974772769
53.34,8.045384247277502,2.225528497357283,27.71409224080533,-7.230483955425258
53.342,7.7970929755319665,3.0229249411211634,29.633487202912814,-6.891014234530569
53.344,8.938074313081122,1.9932510210103367,27.677220900715238,-8.887867216344166
53.346000000000004,9.351923543481332,1.1363610895323812,28.284230109240397,-7.960405296353852
53.348,8.44489831395716,3.525284268026349,27.03839420828925,-6.671530340065681
53.35,8.988198828399677,2.1618186706912543,26.78141647266164,-6.732193137076312
53.352000000000004,8.652510368610983,2.0904027082456453,28.81386782003099,-7.721683559448735
53.354,9.391178090069664,1.5724145331235353,26.937501763963986,-7.935984815795194
53.356,11.0544330015189,2.694674910460247,25.57009517754328,-6.8692583470348305
53.358000000000004,9.129035847360356,3.818391073026621,27.96589559247314,-8.512493228753597
53.36,6.846207176396755,2.859568586321338,29.217227082537875,-7.753199812951092
53.362,8.851840982876146,3.6990251931697484,28.260329508561533,-6.864692717922095
53.364000000000004,9.77072374832019,3.7305718299566935,28.63122007477657,-7.718696713314303
53.366,8.73931472275491,2.9369359271785083,30.55449950911885,-7.915893389065175
53.368,8.477417020430403,2.6427105523106795,25.623088639224513,-7.4758639045054505
53.370000000000005,8.90490629363939,2.5287573654780515,27.76693011532266,-6.48984389557452
53.372,9.77078802951937,2.641066830712495,27.967402742300674,-6.807934293958668
53.374,6.813519977754808,3.0396511796789447,26.743601179771943,-7.140970972453743
53.376,8.405979696819344,3.842588116262779,25.44144059736089,-7.809445099847727
53.378,10.512640410698667,4.320578463081483,27.50930454937265,-7.440315545108994
53.38,9.914595754792769,5.874309564915098,29.82205360386817,-8.374097462001538
53.382,7.677645515330898,2.892089043074796,27.280911438688257,-7.671381802343481
53.384,8.207558901127847,5.861803752723125,27.073192875902695,-7.77975911301125
53.386,6.522931307243257,3.0632775055214188,26.482447837544196,-7.036015592937061
53.388,8.943239301292229,3.8423847802162663,29.448298877792848,-6.834539586035276
53.39,9.218440593077542,0.8219911852281121,27.710739014733086,-7.065111583676688
53.392,8.537956850478478,2.5295462358097547,28.66794541021164,-7.054258718912164
53.394,7.584488740476177,3.3939222205539097,28.681969623621693,-7.602902659711881
53.396,10.035201146735362,4.222378761670312,26.96887081122234,-7.058890783774243
53.398,9.94007514042904,3.060580009546595,28.111055379924583,-8.40153821514563
53.4,9.612257730676607,5.402072943808492,28.335867407614717,-6.955268481669147
53.402,9.478085541696077,1.0794665680723647,27.262953727900634,-7.794968587694143
53.404,9.239526144407328,5.678046570978278,27.113419663546708,-6.960664111613371
53.406,9.663809638723066,3.034498857763926,24.793908770421343,-7.162823788362027
53.408,6.650875901505087,1.1925640972500722,28.73899136035649,-6.3643240026360886
53.410000000000004,7.642118313815921,3.1859204607275218,30.777097465610055,-7.726651807254386
53.412,8.518561445620248,3.285057976842072,26.809168935448955,-7.740858669855332
53.414,10.54708544855514,2.5029599039880828,28.040233138221605,-7.6389611542618985
53.416000000000004,9.312507223980626,4.971403077791164,26.165300361578716,-7.497497549105236
53.418,8.943801819073224,1.6549979437035944,27.687796042741553,-7.022355054167287
53.42,8.345862163626444,3.8739808006559375,26.775496778649856,-7.650180242207244
53.422000000000004,9.600677363598981,1.4962320875186081,27.447087435731685,-8.16034250529497
53.424,7.973706187755241,4.7938262373380605,26.795681033058663,-8.086812175356222
53.426,9.19883858763109,3.4900553208230036,26.368665682007865,-6.734370846971027
53.428000000000004,10.455026177335709,3.7097622327463387,28.611235247959076,-7.326999664768384
53.43,8.798319134829683,1.6133728024210183,26.142736894168014,-7.852366032586544
53.432,9.522203202916925,4.880241763546485,24.964930991316415,-6.983662411161548
53.434000000000005,8.752318703625066,3.1594336532814156,26.619076371278435,-6.907055965207599
53.436,8.9978195886677,1.7290874436954593,28.27477858402718,-7.703834459727377
53.438,7.981994114594959,6.380517035608538,29.600163328081674,-7.6181328068612935
53.44,11.126478737053807,2.3604354658965088,27.288594317745318,-7.644874252021758
53.442,7.259856269069181,3.982812770255478,28.314737794506254,-7.300271848155951
53.444,10.265854726095908,3.4303396057917914,30.496554831574432,-6.547579585401556
53.446,8.973444115665835,2.0999211861197127,26.982527208356803,-7.196386569166899
53.448,7.932818827597988,3.5268398962354395,27.7084961634841,-7.585880870334208
53.45,7.705809947580285,2.87471152275728,28.24835843536352,-7.3197604156640725
53.452,8.54126249981429,2.3485346398874096,28.79807119818641,-7.693606089624209
53.454,10.021472043361662,2.7740953846089287,27.65014302235443,-7.799850818448719
53.456,7.087894899512787,0.9731230446514538,25.187045735899844,-7.891093059694213
53.458,7.827090243484491,2.774882392112973,26.98523180749337,-8.069059753867743
53.46,8.246284871898302,4.6479451908365546,26.65209843345013,-8.250014222626772
53.462,8.455076113514338,2.6124034267826106,27.395819986781515,-6.951434497359342
53.464,10.145469345394007,0.5115711052855865,26.71440878449178,-7.192457987134918
53.466,9.011153231794582,1.8308035844047312,28.16752480760552,-7.635325043381926
53.468,9.481245381642172,1.730498586699573,28.686865634282974,-7.681258281987546
53.47,9.27951736969287,1.4423700906316435,26.350263500253156,-8.095041226054612
53.472,9.002599185091338,3.845344220022331,27.113234393968277,-8.086890276221851
53.474000000000004,7.586438101806314,3.6299499945737272,29.913711009150184,-8.31679938052785
53.476,6.403474171391715,2.801278705998057,26.15284530515314,-8.115730813913254
53.478,10.504133043263806,2.919111746231857,29.446090089753984,-7.253020556223998
53.480000000000004,7.592764121605981,2.7322688258015932,26.925160403589548,-8.057048660486421
53.482,9.764247222428526,2.1813446694114393,25.62214286848584,-6.194585364937279
53.484,9.360422021271141,3.9721284314749536,27.543942584714785,-6.6698644800777735
53.486000000000004,6.629039015740897,2.160355006364627,26.862257440560228,-7.579154944324825
53.488,7.246989957185903,4.01631673994301,25.824801412957836,-7.438325825484326
53.49,8.566778453607016,1.9266512005296077,25.885265000732268,-7.632252285996554
53.492000000000004,9.404581762316427,3.31767562356023,27.837998372662373,-7.169637704544516
53.494,9.208874597598182,4.696436283498164,27.094329159811974,-7.258734752979411
53.496,9.790823869901399,4.1086947783610155,28.693741278128485,-7.45725881440937
53.498000000000005,7.694155858971069,3.9315730052906566,27.701131835239277,-7.258028531235598
53.5,7.392520245475408,2.5515286470465766,26.208756040244744,-7.391567976478307
53.502,7.4107697198860665,2.767634537980568,28.21198053358247,-8.185518515340009
53.504,8.81441137664226,2.2214313528696854,27.490613021136063,-7.469504433823157
53.506,8.851462174502675,2.116570637331237,26.738213384180558,-8.564987447202675
53.508,9.338682765045226,4.28913952243116,27.55404071356265,-6.891156485265819
53.51,7.657816058356293,3.1765704679753153,28.314828209141623,-7.665847348621019
53.512,6.064368587489112,4.228907373148228,27.60161772721932,-8.132079252597281
53.514,9.939659001772299,3.6733566028407125,26.221311334564554,-8.536083645921554
53.516,9.709121215261469,4.118163897728822,27.559466260570463,-7.9168990490352025
53.518,8.572913089581654,2.7565439829077363,28.73117997808912,-7.171916502167445
53.52,6.148873229744128,1.2682774565919968,27.67518243031102,-7.48913113985738
53.522,6.760104596591722,6.221147865864351,27.68683849688183,-7.727891760445257
53.524,7.029380379699959,3.7948002385953687,26.773059147391233,-6.850673726487573
53.526,10.3817608817966,4.096165275001096,28.750084188038883,-7.4456822519102515
53.528,9.45862755113299,3.660757015659883,27.432862453299176,-8.158080449847363
53.53,7.747812313468003,2.5627253211177496,26.005784449399556,-7.655707417589385
53.532000000000004,10.172191193176106,2.8482321795406733,27.93557480869459,-7.625067372921824
53.534,7.403489716467328,2.949388334205896,26.817783468853914,-7.202029490091022
53.536,8.167496474771374,3.025485679664765,25.937126117943315,-8.417917000009188
53.538000000000004,8.07578479580841,1.509013223736749,26.7281117327546,-7.231253713824246
53.54,7.49604217983792,0.7066292049031144,27.146917209245256,-7.07960381653775
53.542,9.020219185201668,1.0605191373035439,27.52891553407493,-7.109554702678281
53.544000000000004,8.611525616325675,2.9072349133190523,28.447179816886923,-7.652361254098184
53.546,10.458341420236573,2.8028345826970797,26.484426201513305,-7.41565977561866
53.548,9.83366607936176,1.8991930617509925,27.375353040601063,-7.641798869926846
53.550000000000004,7.58584411012025,3.49765725432135,28.43883422427727,-6.670796609885693
53.552,10.814996110317676,2.9010650320744715,26.37618427769211,-7.04636254067517
53.554,8.635897992047061,1.5050495619666429,25.75958771218337,-7.820890159445506
53.556000000000004,9.984873317551553,3.2557836794316883,26.78558029271154,-8.011859282988729
53.558,9.46681123595253,3.31851624187899,26.59677894440124,-6.760634848715457
53.56,10.095964180463541,2.843704492622824,26.031120928204363,-7.226816400673598
53.562,8.271474584661464,5.333389715262893,28.869717455963254,-7.262178591062427
53.564,7.058519173943922,4.662046756308868,27.003299273709562,-8.061427935462056
53.566,9.395387636329898,2.7292474057930534,28.907239503636692,-7.360377392564688
53.568,10.179117646563531,3.0244467920961355,28.631417210641366,-7.635986435998014
53.57,9.462735616274763,4.524477394275397,28.727564064042035,-7.421595564893095
53.572,9.576238523748794,4.493482526797857,26.071959485795485,-8.540500686523018
53.574,7.65720598049505,2.702681939507478,27.475144428905747,-7.9237425886899
53.576,7.632868137314969,5.032127268301897,24.838882684277582,-7.453715381355519
53.578,9.036256497623347,4.177074030068102,29.039754727546175,-7.758640865411187
53.58,7.896906752332931,2.105169156227719,28.86203599811612,-6.850981114912631
53.582,9.43015228831052,3.977148751144189,27.65176151147329,-7.136560917779045
53.584,6.647565952655764,4.309124327272904,28.731150986224335,-7.937594404229431
53.586,9.562188399030013,2.2399204844834317,28.4805627175774,-7.6634136619326005
53.588,6.882266271013279,4.645909447831959,28.069224067379,-7.993096332624379
53.59,6.975253501638359,2.989385639498929,26.825482596640697,-6.786208321338006
53.592,8.426010218868921,5.262460950374914,29.304834063461076,-6.327918703924801
53.594,6.860076142843629,2.2706461369295,27.458308643655723,-8.293097775788677
53.596000000000004,9.627006006432927,3.50353211608114,25.848748075256317,-8.47269961117966
53.598,8.760122027141694,3.2976016904736785,25.067307505309742,-8.379135935991643
53.6,9.295352524828308,3.904272451914725,29.047428828858788,-7.144901820625117
53.602000000000004,8.624173324504833,1.5604062713186044,28.28622497489248,-7.127404358626406
53.604,8.935749244960336,2.89204400071453,27.60725414793781,-7.737605006529623
53.606,9.084237384237001,3.798608932806481,25.155039811884468,-7.96759925265857
53.608000000000004,12.571776585040215,4.638552258268035,26.595993973111344,-7.3157950540145285
53.61,8.740888961558925,3.7883308793534596,26.51183296393929,-8.00149643922506
53.612,7.4460130822027,4.337954713220564,28.57208655826223,-7.402974645707499
53.614000000000004,5.441702667225007,3.5952930847567317,26.015815904270053,-7.597653585904601
53.616,8.64379045942128,3.190051668560718,28.27205808513702,-8.261696639638522
53.618,8.26383102486237,4.98461263065418,26.328757516693784,-7.2429908793663715
53.620000000000005,10.260661561639573,4.678749670961614,27.220754300115207,-8.06147226822684
53.622,7.824669730699965,3.1601623048222303,26.851235707043113,-7.514284006309855
53.624,8.957362066377412,4.634520868936884,28.305099073533096,-7.4469189521227435
53.626,10.872000048078807,4.91075883316037,28.563998210479568,-7.8920989038101625
53.628,9.155040416668857,5.554495390535916,28.189930795162557,-7.56709303104547
53.63,10.312002556225455,3.741530081160499,26.251182854866336,-7.969512345890282
53.632,7.687582416043364,3.401448058341271,27.365538238980626,-7.71334364819569
53.634,10.37698150056187,3.2808439107485796,27.630173323621456,-8.835567569970495
53.636,10.471466366992049,3.425984263077744,28.843437942502675,-6.513087208339802
53.638,9.822649520464166,3.462435976224329,27.495349832660217,-7.459398829843344
53.64,8.850111950344104,2.7014771007704486,27.44045582028797,-7.828931320404032
53.642,7.983874694807331,2.8822980636774154,27.207237032992374,-7.833044860142477
53.644,9.407704023352727,3.493072990507422,26.832930438081533,-8.013464108788364
53.646,9.863325649155902,4.442679399921915,28.08786818885931,-6.85721487451148
53.648,9.653901917938702,4.161830722916814,27.88205722387602,-7.795434879983505
53.65,11.767482459459194,4.602406606931763,27.478145742369204,-7.804045372607777
53.652,9.007319961734575,2.8368248076857117,27.965202243295114,-7.741793906570784
53.654,9.453765102621661,4.138759148978396,27.74192207155809,-6.406395492743311
53.656,9.529806884049938,2.5739373403422947,26.21394006925817,-7.944062884566555
53.658,8.52082491735477,3.970494931390377,27.90156540852975,-7.664379902309374
53.660000000000004,9.991218676545689,2.5309953760186055,30.288046334712277,-6.9882468104819555
53.662,9.612845581246116,2.1563888231308344,28.003877690686384,-7.239322151018923
53.664,9.43504223098381,2.3833157314203226,27.75934561998858,-8.01382118843586
53.666000000000004,8.628164791198909,2.323178816637554,28.963709366420407,-7.839507501653251
53.668,8.280370250493599,3.639336683585392,27.63752042845048,-7.172774461114242
53.67,8.299733015144696,2.919045558258728,27.160512268373637,-6.843241831153761
53.672000000000004,10.142886038811968,5.429278816976178,26.743491966993723,-8.170225441919822
53.674,8.214521487160244,6.90957865466414,26.962323661996198,-7.012046592631396
53.676,9.05604652188311,3.336012807061737,26.888094522553324,-7.417900344543168
53.678000000000004,8.153634081220618,1.855277650626288,29.111205057425778,-7.405869044852196
53.68,9.31227759966613,2.7463741999618447,28.53323309785696,-7.2920860262881835
53.682,8.09708784582814,4.024405628945812,28.335877623870356,-8.042055903650182
53.684000000000005,9.388830423409514,3.9206535056404275,27.819397343891897,-7.724605119718849
53.686,8.901132064102232,4.519925693506548,26.597878318964945,-7.94809864703832
53.688,9.74269783225132,4.718264932016544,29.306154806831298,-7.596197160337999
