time,x,y,z,u
82.51,7.768416680006829,1.748824843824357,27.796873435628267,-6.707500403807243
82.512,7.749583842373346,1.7486999706379087,27.768444742708233,-7.119410715226842
82.514,7.743880761040531,1.7490100582821875,27.740031497389612,-7.558273346909614
82.516,7.755624739765495,1.74976056119666,27.711693889369588,-8.1164165210102
82.518,7.730307697280209,1.750943500625209,27.683403920434362,-6.875138493139415
82.52,7.723840608539551,1.7525512605013214,27.655136551754314,-7.517974898211027
82.522,7.673849890693564,1.7545716328564434,27.626854514144522,-5.870003563723997
82.524,7.639403629252712,1.7569909478847425,27.598515120805025,-6.4641352784858155
82.526,7.643084611065262,1.7598262721993785,27.570218723982524,-7.789044761906699
82.528,7.639357457685806,1.7630870595621442,27.54202527570874,-7.5454821844272795
82.53,7.605926506265708,1.7667535928672617,27.513875351205897,-6.470042329735706
82.532,7.585024186786016,1.7708143694955927,27.485744583327744,-6.9148875455721726
82.534,7.581533538093107,1.7752806717003373,27.457691621873185,-7.5071432981104085
82.536,7.595815326323482,1.7801681858423701,27.429784843258446,-8.077803463479073
82.538,7.59223100673972,1.7854739584564046,27.402030047180684,-7.504668676168484
82.54,7.58734109399894,1.7911841214148283,27.374399131975824,-7.454513537866885
82.542,7.577990397865172,1.7972918355423555,27.346887479415027,-7.294449911237846
82.544,7.559270431534317,1.803784592674386,27.319475699990704,-6.951318779464089
82.546,7.535237139349644,1.8106485992931078,27.29214246497906,-6.736728835457858
82.548,7.523315400541021,1.8178845676409778,27.26490506098541,-7.154664461805781
82.55,7.518604972177702,1.8255024515498761,27.237803582443853,-7.391722955885527
82.552,7.512450292050896,1.833502794039798,27.21085373551252,-7.333688730249392
82.554,7.506686015022796,1.8418811208185597,27.184058829519223,-7.337349754932173
82.556,7.50033115922123,1.8506335003678942,27.157423622061913,-7.307198013027625
82.558,7.4717178103071635,1.859736627312027,27.13091053530844,-6.4808460814631985
82.56,7.470078099534077,1.86919077719275,27.10453302406931,-7.432671963493195
82.562,7.464235975276163,1.8790115696459253,27.07833804146134,-7.280764812145176
82.56400000000001,7.476031719855235,1.8892077465019663,27.052356036248412,-7.85865546532965
82.566,7.457209240341423,1.8997627774841455,27.02656731420221,-6.805137469877423
82.568,7.451206110605483,1.9106559208957956,27.000942937037582,-7.244889724090641
82.57000000000001,7.427212562369053,1.9218772110221742,26.97547690289586,-6.57512914206727
82.572,7.427622149002491,1.9334291730387685,26.950185738776927,-7.429841437440026
82.574,7.428478961437024,1.9453330432214249,26.925121608186917,-7.437419481765733
82.57600000000001,7.411395044106783,1.9575657912789024,26.900254916907745,-6.792840696842314
82.578,7.429309841334948,1.9701423833417004,26.875623670570597,-7.97011844472826
82.58,7.427223454562182,1.983074744424426,26.8512618611169,-7.312551760217552
82.58200000000001,7.426985521622874,1.996338398676132,26.82713851857016,-7.365803670724293
82.584,7.423608137647251,2.0099274265693845,26.803255360645235,-7.247960447968757
82.586,7.429440428394445,2.023844812586652,26.779628971878974,-7.550673695290739
82.58800000000001,7.421477859613184,2.0380802930814785,26.75625424596869,-7.068490698174875
82.59,7.4392420591360615,2.052644680236993,26.73316006736081,-7.9203804660376935
82.592,7.439718545272691,2.0675436392318347,26.710368160962094,-7.350654590107372
82.59400000000001,7.448856774919674,2.082762076305763,26.687865622107118,-7.632865462021183
82.596,7.4544658226524865,2.0983019878225417,26.66566756673459,-7.511052734668682
82.598,7.465627354282123,2.1141616296510732,26.643782938289416,-7.6888949801351805
82.60000000000001,7.480308294183915,2.130348607711784,26.622235684179277,-7.80050298126129
82.602,7.490165159460564,2.1468564015079585,26.601027958523794,-7.641657143031067
82.604,7.475545439330657,2.163639237127818,26.58010111910093,-6.779814895442505
82.60600000000001,7.480758389373815,2.180686199844228,26.55944871606657,-7.460992639635719
82.608,7.492766176635858,2.1980302241818106,26.53913221891938,-7.679719985103705
82.61,7.450342051746075,2.2155962796049056,26.51904996521389,-5.606644548120136
82.612,7.447348469976758,2.233358426535541,26.49917089280919,-7.123675456569986
82.614,7.46735226623974,2.2514043793442036,26.47963628194825,-7.883646587341258
82.616,7.457546713551127,2.2697180194461377,26.460434388014093,-6.8640965311895075
82.618,7.446334792321374,2.2882468460405843,26.44149766201134,-6.791413862902805
82.62,7.4387821347760115,2.306989235345526,26.422833197561353,-6.904550509591959
82.622,7.419869573063314,2.325927708758422,26.40442485813164,-6.45537825807288
82.624,7.439333636528806,2.3451006548943565,26.386337745827866,-7.789297458606007
82.626,7.458285017805259,2.36456298059613,26.36866390225731,-7.77275340274786
82.628,7.4685921105864015,2.384294317046687,26.351386365231917,-7.486233945328911
82.63,7.491704224331438,2.404296323900042,26.33451964235173,-7.900308726151646
82.632,7.490062894364639,2.424543094871694,26.3180389797368,-7.067091066515224
82.634,7.493295425743961,2.4449962797782954,26.3018997335158,-7.223935903497391
82.636,7.510148787899009,2.4656816998884525,26.286150007238394,-7.674024938321261
82.638,7.4904014223782704,2.486553812588382,26.270735735430563,-6.353527756038673
82.64,7.473541801478672,2.5075498396679725,26.25557467855916,-6.435748729947803
82.642,7.4452372870657335,2.5286496094743995,26.240644850854537,-5.938003481674031
82.644,7.443632379983498,2.549875339548327,26.225984615592676,-6.94615226751216
82.646,7.47727554792745,2.5713310730853856,26.211753353764664,-8.112985626140356
82.648,7.488363908967989,2.5930324788599095,26.19798737907811,-7.38583454008828
82.65,7.478435706352033,2.614895448278354,26.184577408417088,-6.620409968223821
82.652,7.500746481323096,2.636935373764007,26.17155521442326,-7.73255083481832
82.654,7.515650752912148,2.6591908193586042,26.158988852288704,-7.486890824949291
82.656,7.5238157012922535,2.6816296125884502,26.14684432455153,-7.250903829805128
82.658,7.517528943262334,2.7042065414521224,26.135067157957224,-6.718167374611556
82.66,7.5073039255164655,2.7268820137696075,26.123608685052062,-6.546429418285696
82.662,7.521034761540624,2.7496883262727088,26.1125242555604,-7.390822171516987
82.664,7.5292095667788335,2.7726536228010463,26.101865944614197,-7.192133841657276
82.666,7.554579797683962,2.7957938670917235,26.091669001296307,-7.762862364852975
82.668,7.556825852330476,2.819090581806647,26.081919549118027,-6.971755416304724
82.67,7.553378065652328,2.842482749964884,26.072538543995165,-6.74676813988869
82.672,7.579592860575937,2.8660108892495226,26.063595620535523,-7.760798069073593
82.674,7.601040420194534,2.88971567723228,26.05516458666627,-7.605814374170777
82.676,7.583827428655446,2.9135056469177005,26.047122446065952,-6.188784989442511
82.678,7.596576399063176,2.937359061062016,26.039444990678714,-7.281627199791189
82.68,7.6213521763351695,2.9613513626335615,26.032256359364027,-7.6801122878213866
82.682,7.63012169274778,2.9854671710797325,26.025547272156654,-7.13497393104875
82.684,7.61622579931513,3.0096237417860463,26.019203762556668,-6.269585032249141
82.686,7.6158547253624045,3.0337980314725335,26.01319806567064,-6.764420329505229
82.688,7.641724512682549,3.058063020404436,26.00765077712374,-7.665743749365834
82.69,7.661204384221246,3.0824503872387496,26.002624399746303,-7.453322725805283
82.69200000000001,7.669448963066273,3.1069174885865465,25.998067104862475,-7.058929899259669
82.694,7.682557355236082,3.131444874118303,25.993960693776206,-7.2195762332223605
82.696,7.739319436850857,3.156122437087474,25.99045971243618,-8.60542368623621
82.69800000000001,7.744933148222679,3.180924620898091,25.98754379563382,-6.967250434070283
82.7,7.7888230939123195,3.205818310944247,25.98517641366439,-8.226815452871307
82.702,7.8055320982551235,3.2308160456559025,25.983395428546746,-7.35819310882416
82.70400000000001,7.785221768668322,3.255780760914594,25.981995117481823,-5.946828918258648
82.706,7.7940464635364615,3.2806919527889167,25.98094883767913,-7.044576542866425
82.708,7.789055738132181,3.305574037891901,25.980304600770374,-6.51830273544315
82.71000000000001,7.795443080436211,3.3304163761962564,25.980053455036007,-6.9235748674092745
82.712,7.8134318907175,3.3552587121175272,25.980271120969356,-7.32190594448373
82.714,7.837606595862594,3.380129051460352,25.98101787546466,-7.52765732360208
82.71600000000001,7.8352233056332095,3.4049779338550423,25.982225392187736,-6.576203340490508
82.718,7.868320026660908,3.4298168647745957,25.983924748637502,-7.803351104396832
82.72,7.8453917788083585,3.454595781078447,25.986044243059954,-5.716767500440657
82.72200000000001,7.846927233682657,3.4792468571246378,25.988473671322716,-6.675301965527092
82.724,7.853305999883216,3.503823359345938,25.991311775590447,-6.839213270509821
82.726,7.848335877350424,3.52830587249765,25.994533765523055,-6.392332240477848
82.72800000000001,7.88089556848267,3.552741025142773,25.998231012508608,-7.714980446046491
82.73,7.878594498014525,3.577125348948722,26.00241179496282,-6.480511957954092
82.732,7.882577502579465,3.6013955842468106,26.00697333908645,-6.701069494526854
82.734,7.906389879938858,3.625597366360423,26.012007961366866,-7.397028239926536
82.736,7.917501779186006,3.649736513579382,26.017540543368664,-6.94970826546312
82.738,7.972727497338376,3.6738670002655636,26.023686820136227,-8.393245306828021
82.74,8.027200460620966,3.6980617468660344,26.030608335823697,-8.389101792592031
82.742,8.054491512556607,3.722252243325133,26.038205453219305,-7.54668237390333
82.744,8.068202147395878,3.7463481066867916,26.046328070911045,-7.079936887251461
82.746,8.076106134673156,3.7703033584693064,26.054902520764777,-6.862206685371805
82.748,8.08758869825099,3.794106535903729,26.063918272728838,-6.981216023184685
82.75,8.096907765425426,3.8177530841707514,26.07337818295716,-6.8936450451688875
82.752,8.092570942411733,3.8412057034789693,26.083218844505573,-6.362667614594611
82.754,8.103293841515448,3.8644616409626447,26.093442341155928,-6.914628354775256
82.756,8.087415602231651,3.8874927867587274,26.103999568791036,-5.852672532297357
82.758,8.090116861104622,3.9102801433708754,26.114855171365832,-6.576390841947971
82.76,8.121853941108299,3.9329077573442888,26.126191377305705,-7.596875338453371
82.762,8.124624996994257,3.9553666309718984,26.13800564083643,-6.570847266024778
82.764,8.15762291689321,3.9776517562591716,26.150301549829557,-7.631853263801694
82.766,8.162072171892968,3.999756916229822,26.163082768973503,-6.628391080096368
82.768,8.215181266906935,4.021710917304497,26.17642889336485,-8.266434425182828
82.77,8.254798809990925,4.043564996366065,26.190480122856787,-7.863363092090651
82.772,8.286446133272444,4.065267307012806,26.205150166897358,-7.6148373116573955
82.774,8.328234906578452,4.086809922330603,26.22044739201297,-7.950322002874651
82.776,8.333465290262215,4.108133955233246,26.236261791023285,-6.704361679192672
82.778,8.346929076299553,4.12918174522105,26.252474275555635,-6.9962088952929795
82.78,8.365983541819373,4.149970144381593,26.269137508997492,-7.189978860883827
82.782,8.400534410283962,4.170526789645834,26.28633562257693,-7.713987114843859
82.784,8.411298839636132,4.190826952540787,26.304030490619546,-6.9017535548697335
82.786,8.431561348631956,4.210838152979506,26.322158874983376,-7.234431786976311
82.788,8.44676810091278,4.230559619007954,26.34073480982163,-7.056040492348255
82.79,8.463790959560354,4.249977982582283,26.359740172983933,-7.11767120020204
82.792,8.480001596079605,4.26908697153113,26.379174418297936,-7.087217067543266
82.794,8.486035179468502,4.28786127270726,26.398985400831975,-6.712803200682422
82.796,8.48575781250368,4.306268790272347,26.419096529595326,-6.461346909267032
82.798,8.502973041315055,4.324322473201933,26.43954985452509,-7.099156555665294
82.8,8.495235977394547,4.342004691721561,26.460306244571942,-6.147366115020885
82.802,8.518541941556856,4.35932058754763,26.48138644636779,-7.294866468046794
82.804,8.519822876417225,4.376277277451533,26.50282276830877,-6.492588968213396
82.806,8.528090031538838,4.392847061720211,26.52454352763099,-6.747374771538008
82.808,8.556335841003527,4.4090641311929915,26.546660922229677,-7.452208105881616
82.81,8.572365104317843,4.424931291177571,26.56920312764033,-7.034760286819676
82.812,8.600556770649115,4.440440291007053,26.592164759345305,-7.458787318879087
82.81400000000001,8.620661120498925,4.455587916019078,26.615557987431817,-7.188733670522173
82.816,8.654104411870405,4.470372549184631,26.63940091330623,-7.646286069260957
82.818,8.674905083545774,4.484785206160339,26.663690606991402,-7.229756080199243
82.82000000000001,8.708873883586197,4.498817341499081,26.68842396734484,-7.680189300444851
82.822,8.711677771857655,4.512436106527256,26.713513076141766,-6.591500137698043
82.824,8.7285701529457,4.52561390938225,26.738874372125082,-7.1033011561597945
82.82600000000001,8.74334341088764,4.538360192311702,26.764554179136635,-7.030362413442196
82.828,8.772478558213423,4.550683380993315,26.79060104233158,-7.530033498578958
82.83,8.808220151281771,4.562599787891303,26.817103386203048,-7.759377196109882
82.83200000000001,8.862152696326085,4.574126967965301,26.84416820764784,-8.344752671572905
82.834,8.87925414101524,4.585229746193252,26.871703143478033,-7.1736099630850125
82.836,8.882479321992694,4.595842714860765,26.899468523237395,-6.671982441109457
82.83800000000001,8.908337155153403,4.605971330080606,26.927496481896803,-7.474878281531557
82.84,8.950384522894227,4.615649703287498,26.955957511670892,-8.013074383894393
82.842,8.97112086527631,4.624861682501758,26.98481966715345,-7.33300228245716
82.84400000000001,9.000424001781601,4.633585639107965,27.014016277807418,-7.630006294831188
82.846,9.02815948254422,4.641820072629294,27.04357104519099,-7.59167579839767
82.848,9.037134936938436,4.649537742549836,27.07338051755803,-6.95391858154003
82.85000000000001,9.074615849584266,4.656742027889618,27.1034814914234,-7.922619936954466
82.852,9.082572023751007,4.663424406497494,27.133859042020198,-6.939939222629756
82.854,9.094009068707084,4.669557602525783,27.16438260237472,-7.066551489088575
82.85600000000001,9.1123261805363,4.675147060113183,27.19509061222344,-7.312077051808993
82.858,9.149548429554084,4.680208151756359,27.226093973091253,-7.9463089716542905
82.86,9.161447073012043,4.684728084503092,27.25735218527494,-7.1189375312068455
82.862,9.188323754838883,4.6886937063000325,27.288807350894118,-7.636754083216239
82.864,9.180622642177699,4.692086827169927,27.32035643835481,-6.410116266392972
82.866,9.19309760649927,4.694897456704824,27.351922117291675,-7.1533802404868805
82.868,9.207529726583939,4.6971390661572405,27.38359736749096,-7.229020891119275
82.87,9.273536463855772,4.698839518383934,27.41562391566938,-8.856040225728004
82.872,9.298789763446901,4.699992995511917,27.44804064852826,-7.648139664361732
82.874,9.31612093810717,4.700563995016285,27.480608459564294,-7.398455551583016
82.876,9.313238284015318,4.700535163963587,27.513183780296483,-6.685762305997509
82.878,9.340124027208144,4.699911338615162,27.545801124629772,-7.727057930302566
82.88,9.351766623628485,4.698696695835556,27.578516818937903,-7.23100452961044
82.882,9.371372953595904,4.6968857888344395,27.61128568796612,-7.512710056338255
82.884,9.393709788460827,4.694480325233557,27.644146462423365,-7.618196437974593
82.886,9.407126200980894,4.69147517816993,27.67705835911274,-7.33364706993183
82.888,9.423898719339318,4.687867012616359,27.709983888040163,-7.459524811502027
82.89,9.434366919880183,4.683654126368135,27.742897491451476,-7.257242038934703
82.892,9.44639816203681,4.678835419642536,27.775765509319356,-7.321664790903724
82.894,9.499503962957878,4.673418948191147,27.80877626989001,-8.632590625002766
82.896,9.50457479420134,4.66739724115589,27.84188353321698,-7.131016795557231
82.898,9.4961553481202,4.660760315794597,27.874788672449636,-6.644742148509587
82.9,9.517163239804418,4.653515004612576,27.907555339318044,-7.681089102481058
82.902,9.520575550996766,4.645664364525827,27.940226332115955,-7.099199646358215
82.904,9.532729493481257,4.637210197675503,27.972749314996076,-7.411407808931506
82.906,9.54531075742206,4.6281552423588845,28.005155166510097,-7.440017927431572
82.908,9.540596598911403,4.618502382127852,28.037354064018782,-6.843884557883881
82.91,9.537137910074856,4.608258088290994,28.069261288252175,-6.893848633226719
82.912,9.558487291918857,4.597426571661839,28.100986570621664,-7.753995110711736
82.914,9.602572196906316,4.586003789832583,28.132736712515356,-8.481216114346022
82.916,9.606601539291015,4.57398920384926,28.164418637191538,-7.229132325422744
82.918,9.625039830021354,4.561388597363438,28.19590382125729,-7.726609308569887
82.92,9.639501792168135,4.548202796300001,28.227228034065043,-7.616147781410029
82.922,9.625901736129531,4.534443093672944,28.258233853935245,-6.641783907178596
82.924,9.629104988342256,4.520120754682268,28.28886071182516,-7.2528383104543455
