time,x,y,z,u
0.734,1.9274310708057603,1.945079225374171,26.303074768767367,1.6235329526888522
0.736,2.3592595288457456,1.624008711870732,27.049513803558607,1.7258745489239078
0.738,1.6138233346124036,0.7391078374381861,27.355161683681832,1.7258745489239078
0.74,2.4416999473508945,1.0071138981158172,27.87481681886659,2.843468100167577
0.742,2.558442978398141,1.34014780490338,26.32614411112747,0.8579910204433703
0.744,1.3101622130629558,-0.11843669743723728,27.088557069329493,0.8579910204433703
0.746,2.639021399778005,2.0299932899386874,26.610629945748464,1.3637106883780923
0.748,1.8883976985726343,0.6335482984598271,27.055783062156994,1.074069976505318
0.75,3.1298298469031405,1.2502910051503577,26.065383020348996,1.074069976505318
0.752,2.261295926755096,1.1580220077737604,25.43144622507685,1.074069976505318
0.754,2.340310788003668,1.0906692933887185,25.981533903742292,1.8372672151870386
0.756,1.972057822527057,2.2567869631148323,27.100621375896683,1.8567940359977206
0.758,2.9478747752750145,1.009974132823924,27.69213211642373,1.6671532064825658
0.76,2.548716566944163,0.34607036946342506,25.992794994712657,1.4279019786602916
0.762,1.7500948170122073,0.5857792651816597,25.918780095622182,1.1450976567460882
0.764,2.326727901222683,0.7871753787656852,26.748051266852016,1.1450976567460882
0.766,2.285047559838963,1.0564066781085937,27.137101729232587,1.1450976567460882
0.768,1.2342697764041364,1.7075790598803136,26.22642403049077,1.739300850072972
0.77,1.80141510819863,0.6681688303983023,25.954134539085025,1.739300850072972
0.772,1.7659934413519738,1.580593050360634,27.0400678387196,2.443882488179087
0.774,1.0974776519113942,1.7440557048608825,25.940445759826503,2.443882488179087
0.776,2.1896777620312506,1.501207253673086,26.11351015001591,1.0005084349739817
0.778,2.6917950582547494,1.3216823900535593,25.680933095248488,1.0005084349739817
0.78,2.4847611239470595,1.552408539591747,25.795333983806096,1.0005084349739817
0.782,1.4137830277127976,1.0663112482515387,25.679180469036037,1.0005084349739817
0.784,2.738701637695743,0.5779403612955509,26.120904269833737,1.0005084349739817
0.786,1.7501732949625268,0.6933034524152308,26.508724199496978,1.0005084349739817
0.788,1.4438755906682554,0.5104156936027873,26.321631763659536,1.7974915983809259
0.79,1.677665794648438,0.6616818442887017,26.436835226457234,1.156025303271383
0.792,0.9476036669361336,-0.117807088212454,25.55110922267371,2.1335086980592575
0.794,2.1674150673581507,1.1375049087108065,24.34824785204577,0.7208799459376294
0.796,1.811414096085981,1.2069100811302282,26.495300168251752,0.7208799459376294
0.798,1.701700305473174,1.7027738544434345,25.484128626974904,0.7208799459376294
0.8,1.7278803548784614,-0.23117021304224017,26.152096696233645,0.7208799459376294
0.802,1.9279088018508332,1.0991649103974217,24.32109096835037,2.6118176255753807
0.804,1.666180653480796,2.01986826752998,26.018801253594564,0.8473396049907151
0.806,1.7040230192868373,2.2862685219057397,24.700155205853914,0.8473396049907151
0.808,1.1402096214481765,2.107284534253192,25.31812837463537,2.4950000018381067
0.81,2.0691455125866995,1.8317777976386433,24.384053246760548,2.4950000018381067
0.812,1.9722063177338,0.832987603421574,24.96719703876993,2.4950000018381067
0.8140000000000001,1.5695803527007972,1.717579202644555,25.299118542972902,2.4950000018381067
0.8160000000000001,2.060398430863694,1.8827348300649187,25.145163821696343,1.5138956558693344
0.8180000000000001,0.9613034755535844,1.4862790077617671,25.378476898686625,1.77121762773097
0.8200000000000001,1.4359579056790053,1.8348310786353328,25.262972393177925,1.159962675773722
0.8220000000000001,1.523986372588523,0.8289750458570502,24.472831304881613,2.1331395830594952
0.8240000000000001,2.7005800103701216,1.2224357537979325,25.831115834538323,0.30646484914569094
0.8260000000000001,0.9592556070022935,1.8415936328349072,24.27891235588055,2.8277679939427536
0.8280000000000001,2.026294330006216,0.6170773324313744,24.232847680713366,0.7029407171588651
0.8300000000000001,1.4306206414354181,2.5334552986475547,24.29483381308366,0.7029407171588651
0.8320000000000001,1.818218074237758,0.5035719968059766,24.416753750845523,0.7029407171588651
0.834,2.1581085458919596,2.0519989076308596,25.619406551803166,1.348170233900374
0.836,1.4952547777212508,1.1432729159616177,25.0270574837841,1.348170233900374
0.838,1.4754628826446259,0.5546396201732839,25.101118803960187,0.21634121537829354
0.84,2.0548302206076294,0.21466175368023732,24.944220497997154,2.341523715708303
0.842,0.7832858207617625,1.0396353642191063,25.40575110333339,0.9562989558311987
0.844,1.4606891214238396,2.298538562506674,24.942490686429466,1.0917902041288547
0.846,1.657056649607858,1.1868218217009363,24.014034249661986,1.0917902041288547
0.848,1.2534428967019193,1.824106221137681,24.633472916435498,0.2696194313156639
0.85,1.977701962929334,1.7201180829606009,24.15522727468557,2.376897726497269
0.852,1.7415710437611973,2.156940498181252,23.91413196194784,2.376897726497269
0.854,1.330962388587749,0.4443960694627289,25.451943696241894,2.376897726497269
0.856,1.8701264047225876,0.8830186575623593,23.058744624299496,1.9344751051127145
0.858,0.7852330896512613,1.583859797490085,24.654044210452774,2.101138868586048
0.86,1.2956607860354619,1.4973339066513616,23.783621558832493,2.101138868586048
0.862,2.134221811302686,1.92582458501859,24.673598887201567,2.101138868586048
0.864,1.6835109778203283,1.8226819078578305,24.37659751620555,2.101138868586048
0.866,2.1382485063135963,2.5404003860505213,24.61393570069169,0.7626768444690311
0.868,2.456356799979374,1.6731798076861617,23.508522952361467,1.5318988791428414
0.87,0.7490140581994073,0.4953097937642952,24.100478766571158,1.4682479141521574
0.872,2.1516168008213,0.9652162020271806,23.278409984938875,1.4682479141521574
0.874,1.881722021637632,1.959265225944242,24.801858414445576,2.5528931999588775
0.876,1.7358059943515631,1.6144472016789755,24.86125765575782,1.1410395562740425
0.878,1.7894213041829075,1.9799633229449491,23.872018907015445,2.7861481576664167
0.88,1.7785428388059243,0.6371086652639105,24.295872042377685,2.7861481576664167
0.882,1.6012637163465884,1.3150023211519288,24.744421414473685,1.964360998358587
0.884,2.116336618248711,1.140258345838723,22.776581403748523,1.964360998358587
0.886,2.1871953789785517,1.6698093951636324,23.993486132805664,2.6877296248773628
0.888,2.1516593256169227,0.8692017008143715,22.691013219495623,2.6877296248773628
0.89,1.3167640000914123,1.0210027734109235,23.627164454436436,1.313744641716727
0.892,2.601389724448193,1.9205342180870657,22.973628060772203,2.314554148192561
0.894,1.933456891314455,1.5615393787081018,23.810733478346524,2.314554148192561
0.896,2.4076509189899817,0.9516256360530244,23.866497014114515,2.314554148192561
0.898,1.8675036494735393,1.5991308148239323,24.11584592651565,0.4853460324504173
0.9,1.541836718418017,1.7747561603589217,23.490949290826997,1.2587437018648195
0.902,2.202805642240137,1.4207095067460627,23.61704080638106,1.2587437018648195
0.904,1.7224889084313433,2.323150499504804,24.14032011391759,1.2587437018648195
0.906,1.6268057757774943,1.421760657844972,25.160882823019797,1.4760866995701027
0.908,1.1021222448308794,1.683976939736258,21.85720760415648,1.4760866995701027
0.91,1.6686765854610317,1.8713009996743961,23.693179574195856,1.4760866995701027
0.912,1.9103510272956532,1.358445433705814,22.915119837409524,1.4760866995701027
0.914,1.0101444266037114,2.24291260638627,22.932372504909814,1.4760866995701027
0.916,1.299572600272487,1.7949836033906037,22.753788923993515,1.4760866995701027
0.918,1.0960139011346994,1.410236324307642,24.02663237444538,1.4760866995701027
0.92,1.2271692191363903,1.3575063639528915,21.966410696877965,1.373268767927229
0.922,2.7513972426280873,1.296079771390205,22.820049709329187,0.6484874084539127
0.924,0.7344550609557254,2.0869469153528506,23.820685599773313,2.7598073015550426
0.926,1.7552750163449216,1.725395754954154,23.416859878805266,2.7598073015550426
0.928,2.1086476981774025,1.7364361919002378,22.544855590973555,1.231040307028572
0.93,1.5352659976830678,2.5743706689847,22.639404237691924,1.231040307028572
0.932,1.9925955098304229,2.888037450934327,22.638637012380347,1.8808558136390279
0.934,1.1286700884916936,2.4686362869304315,21.964790828322798,1.8808558136390279
0.936,3.390643653709793,1.252552431871567,21.21888583521907,1.5865550124831314
0.9380000000000001,2.8125118753184055,0.9309797017446326,21.96180643959627,1.815301978941581
0.9400000000000001,2.250276357887144,1.6310954693206734,23.25904192106616,1.240675336670619
0.9420000000000001,1.1907114254010853,1.9237015162513014,22.129577712464165,2.631944009810571
0.9440000000000001,1.185287027925752,2.075011599148319,22.492429069291276,1.2274611558107411
0.9460000000000001,2.496978934964669,1.944087129764069,23.016152821110282,2.4325146920942347
0.9480000000000001,2.219541249680108,0.9709871828263736,22.699411993119668,2.4325146920942347
0.9500000000000001,1.5263082750767933,2.4667966654058473,22.040259480133226,2.4325146920942347
0.9520000000000001,2.675357604951424,1.788322458647943,21.685163875918093,0.022523641056176436
0.9540000000000001,2.4647908111397694,2.0665279975685373,22.374770114653078,2.243381551199681
0.9560000000000001,2.0312123292989783,2.4229890567348296,21.06271544424347,2.243381551199681
0.9580000000000001,2.5346432408360537,2.9506254050940277,22.064184585156383,1.6983467058397255
0.96,1.7412555306327038,1.477488700078737,22.247751811689202,1.6983467058397255
0.962,1.761414648154719,2.888268251566736,22.99110861557203,1.6983467058397255
0.964,1.937281711461723,2.525219709497463,21.78078490803769,1.1263420147312633
0.966,2.6908506164112618,2.6200386556842763,21.33636989598192,1.420224925237632
0.968,1.8675802465851319,2.980907100800797,21.99742406713868,1.420224925237632
0.97,2.086131390050462,1.7418837093753932,23.356530467398034,1.420224925237632
0.972,1.9237662255158954,2.82955594414047,21.523955836269703,2.8348080364975043
0.974,1.7985089277031823,2.4330576593720754,21.623926401702633,2.8348080364975043
0.976,1.924147319662904,3.292640551626603,21.806546721251667,1.9554273903939403
0.978,2.515765281597531,2.1909269216792016,22.950184302998014,1.9554273903939403
0.98,2.079909994214924,3.28640534474261,22.582955864603708,1.3288437245103202
0.982,2.693082460981652,2.1233977986943344,22.23770902760612,0.9329354203552691
0.984,2.782708449430229,2.0974646019799645,22.095556679049793,1.346632252454484
0.986,2.5182250629392207,2.408103540610349,21.38028574039404,0.08394222316662447
0.988,2.0654300990462167,2.7921760641723328,21.712925306930508,2.5768794179851646
0.99,2.365268035853455,2.042739015830479,21.70474550189576,1.244806659814321
0.992,1.8538603315480269,4.200261070922963,21.184430300130117,2.2333025906286457
0.994,2.3359057645606627,2.4091713431171846,21.38077927611526,2.2333025906286457
0.996,2.237695274458479,2.916723577260628,21.690634980880585,2.2333025906286457
0.998,2.5591252554983503,3.717039664261474,21.205320388936176,2.2333025906286457
1.0,1.6240992032208323,2.7267774284561965,20.467652807413263,0.37042274074557757
1.002,2.0349409321699445,2.0988769509023166,21.787968752200435,1.3678756644353085
1.004,2.444709033585583,3.7635399445401925,21.33866571509584,0.14465648541526632
1.006,1.4436742390493509,3.1504431009865073,21.548668758852138,0.14465648541526632
1.008,2.949341180708711,1.7527707629667528,21.593824953938974,0.14465648541526632
1.01,2.1927733583142075,3.254694920291971,22.192166012021044,0.14465648541526632
1.012,2.408647579754495,2.991097854044618,22.014798503129835,2.7753531162157525
1.014,2.661552644660856,3.4278926941317103,21.749365800658424,2.7753531162157525
1.016,3.3653179185108204,1.7697075746677642,22.211356696362728,0.43894027597061047
1.018,1.79164260447478,2.7233272780702,20.910366667306313,0.43894027597061047
1.02,2.8860157244344182,3.5026963080482156,21.738996746482112,0.43894027597061047
1.022,3.2693608318385623,4.054001173178214,21.009301238177603,0.43894027597061047
1.024,2.312073551267025,3.016747666766937,21.09017507934246,0.43894027597061047
1.026,2.139611497834259,3.208482640661417,21.61590193451148,0.43894027597061047
1.028,2.9182212327719634,3.162279716580837,21.174746959836188,0.43894027597061047
1.03,4.122376642223231,2.5942474256765076,21.217142555178942,0.43894027597061047
1.032,1.9640966728234135,2.767123396045889,20.556015730061063,0.43894027597061047
1.034,1.7624566843878484,2.4082899861709692,21.197674986637924,0.43894027597061047
1.036,2.875909966947682,2.8438509141352264,21.170659400783048,0.43894027597061047
1.038,2.6134428706001662,3.0590391034695816,21.641777685727533,0.43894027597061047
1.04,3.3000533100822924,2.9653366189315,21.123433183703817,0.43894027597061047
1.042,1.7361265138485575,3.321869017251421,20.60772382688532,0.43894027597061047
1.044,2.0903366395901406,3.0561612408519205,21.33474363793175,2.5549420807991368
1.046,3.009825268878024,3.32556842859269,21.625785193877146,2.5549420807991368
1.048,2.6839079698946846,2.83477719106834,21.135536327977643,0.9326833645150587
1.05,3.727892300049278,3.5548057239954804,21.131444754083788,0.9326833645150587
1.052,2.8514284495988207,3.5868265481322394,20.706923866820745,1.3761031835831627
1.054,2.653004611345465,3.561363281956845,20.730470492138878,0.47186550776574565
1.056,2.01906707976596,3.3141398933302892,20.931426024190362,1.2215676879846558
1.058,2.832822591707075,5.07641020220561,20.489401229688067,1.2215676879846558
1.06,2.708017914116937,3.517483782089331,20.722316553231295,1.2215676879846558
1.062,2.7643505580206336,3.6912484902828386,21.887968292997172,1.0887737181021298
1.064,2.517464728452837,3.941947384547778,19.80995609433972,1.0887737181021298
1.066,3.045932070061181,4.013651616657327,20.589496538448945,1.0887737181021298
1.068,3.5837180487573788,3.2454759260375,20.087677168469394,1.3979008411833804
1.07,2.082625834916324,3.8589775827319976,21.132605563537997,1.3979008411833804
1.072,3.5472766078370714,4.041698005503529,21.10820551705191,1.3979008411833804
1.074,2.5938799711540983,3.563320780851244,20.89670574710667,1.3979008411833804
1.076,2.2283311973039064,3.7144193013120943,20.417785578941768,1.3979008411833804
1.078,2.617667340183781,3.6758093316446074,21.06915094015332,1.7175365829168734
1.08,3.0150348753099436,3.9529458173410417,20.225139367493156,2.07644001806049
1.082,3.0314641369787187,3.5152621055821895,20.682483598845636,1.0611828158771668
1.084,3.119666930440951,2.678931865020592,19.948180762688384,1.0611828158771668
1.086,2.3288996722213264,4.327399518298195,19.26444316721258,1.0611828158771668
1.088,2.8285839503587473,2.904924778615456,20.710514539817275,1.0611828158771668
1.09,2.5166537236237136,3.848860704925437,21.013364476867363,1.0611828158771668
1.092,2.655059788607167,4.115140312662119,19.568830365966043,1.0611828158771668
1.094,2.648037311368598,3.6335879855477495,21.21989623533571,2.673874990273398
1.096,2.3715224316796544,4.608045908117047,20.859726098284423,0.2823320136138534
1.098,3.1860422511628252,3.983674000240526,19.58124536591719,0.2823320136138534
1.1,3.103085347131204,3.1306183137682977,19.010516422031635,1.642248527480448
